0.0308779054575841,0.080629912135472
0.0309803814706073,0.0798605120204524
0.030385323765577,0.0794913458247935
0.0305670769014557,0.079645079731889
0.03031954301031,0.0802998861917328
0.0325529117765318,0.0836850397184782
0.0373121504639833,0.0964148733416334
0.0438810038296993,0.106448671220061
0.0506734767060153,0.109523661772612
0.0555572317302326,0.104828228241594
0.0354717179815736,0.0781017408070148
0.0342711367759241,0.0772758349666231
0.0332526764680606,0.0766194938519467
0.0318445374923687,0.0762589839566166
0.0312881014791909,0.0761965068134492
0.0329992378406268,0.0799328065849206
0.0369309913955458,0.0906403684234333
0.0423600668209745,0.099075842474006
0.0478736009264837,0.105013847596974
0.0516604924542437,0.101916485848958
0.0401108102336666,0.0749443437477493
0.0374625747639349,0.074108562472432
0.034957227839836,0.07329696132835
0.0327690270055951,0.0726361195427059
0.0322330302225995,0.0739241984835638
0.0336419653856112,0.07744719727673
0.0368706707806542,0.0860143025951658
0.0412476812233915,0.096458823670717
0.0455942441187606,0.100963350586916
0.0484370901497353,0.097248500046132
0.0404108724524355,0.0722911099228533
0.0374180176625693,0.071358986806399
0.0349618711638384,0.0703990450585745
0.0334945969211226,0.0707312906550146
0.0333866051947303,0.0729321508852685
0.0347710309842951,0.0763713535039036
0.0374375727462297,0.0842406036577084
0.0408301063836677,0.0926736878089058
0.04409247591822,0.0951470677208538
0.0461460994396212,0.0908156300048114
0.0380114801820354,0.0754059286610667
0.0362459351080915,0.0741394876527624
0.0350101694114543,0.0729098004748922
0.0346439516956846,0.072488078442128
0.0353132103031683,0.0736359850829725
0.0369066513356286,0.07652194768362
0.0390953980682348,0.0815850566726629
0.0414865191177464,0.0869809282612738
0.0436493233796745,0.0875422385467523
0.0450053909003078,0.0829942213209772
0.0368649647124579,0.0865598700648543
0.0362983071813225,0.0843390515674882
0.0363183466413462,0.0815749867315659
0.0371363389654637,0.0789830734291632
0.0386700969273656,0.0774297041259736
0.0405059774999086,0.0774080085210876
0.0421544201323684,0.0785663374200387
0.0433955811651015,0.0798750079665443
0.0443084730253289,0.0804437744417093
0.0449544556237067,0.0802678249974935
0.0385291322415457,0.0980857389034008
0.0388405584827738,0.0948410343217137
0.039770413945345,0.0904744272309315
0.0414260991791978,0.0856463773584782
0.0435085478373491,0.0813612710158194
0.0453219499818059,0.0785008499373301
0.0461987639871418,0.0772904565080693
0.046055907725935,0.0772667169120581
0.0455024631590724,0.0778921495360262
0.0453575817860717,0.0792257769228955
0.0423356127792037,0.107028073207698
0.0436934443863005,0.102905318969049
0.0448867236527949,0.0973060992344097
0.0466956778015629,0.0908185145390567
0.0486962643892587,0.0845081583617228
0.050005507283402,0.0795248855182223
0.0498066478769007,0.0765478058407794
0.0480987587371737,0.0778953866716827
0.045960474446361,0.0817372976542263
0.0449801212514609,0.0842878953503594
0.0403198137564035,0.111175705655168
0.04285144438233,0.106538527238878
0.0466688056232728,0.100470485798174
0.0511016082709482,0.0934341249924257
0.0523930839307065,0.0863810139958013
0.0527346155971691,0.0804641474014164
0.0512398369923574,0.0765578982866975
0.0479759961932228,0.0799095853699748
0.0443856406504866,0.0845922151036851
0.0426686906437417,0.0877514699650315
0.0413895499033293,0.111137115252523
0.0440752070383799,0.10622840135863
0.0475123164511541,0.100328299132948
0.0517709844143999,0.0937342274228658
0.0534431805834632,0.0871221901418752
0.0525815847126587,0.0813753749262638
0.049777071176844,0.0772660338121691
0.0452228827014505,0.0792658035741341
0.0406165216573196,0.0839194645407371
0.0384592267357247,0.0873056127394486
0.0555572317302326,0.104828228241594
0.0566767624376647,0.0931180494808245
0.0534756014532246,0.0809366580060661
0.0470735365041214,0.0867415794666311
0.0396294016850827,0.0879397034746287
0.033395461059883,0.0849790456670169
0.0300300709159957,0.0796117458285675
0.030129568003497,0.0736299500238507
0.0331392690163877,0.0779865795118872
0.0379138005530089,0.0850944885534594
0.0516604924542437,0.101916485848958
0.0521582955252828,0.0908255714900766
0.0489091189415609,0.0756866352434979
0.0429712386895401,0.0758885879847724
0.0364226407199356,0.0760199823124152
0.0314142301493165,0.073177379090847
0.0293768784443051,0.0691819624039662
0.0305846040755007,0.0719581503905372
0.0342753541511419,0.0770774246018111
0.0393479657774713,0.0823918769771333
0.0484370901497353,0.097248500046132
0.048482985399673,0.0868131502323966
0.0453414678489966,0.0732659584953327
0.0399822237379958,0.0677641412989538
0.0343689282343262,0.0672423547083144
0.0305096210500614,0.0690935558681446
0.0295947572068078,0.0715685909214385
0.0316328664678383,0.0746608035217083
0.0357393501433014,0.0781446873498347
0.0408826779236276,0.0816880860873986
0.0461460994396212,0.0908156300048114
0.0459752192635025,0.0813687323828344
0.0432214991142767,0.0730804084317591
0.0386835186979414,0.0720051745844655
0.0340955563767743,0.0744007400606572
0.0312389071515655,0.076345154924361
0.0310905050429878,0.0780304302116935
0.0335333892919245,0.0797969832318832
0.0377016955033951,0.0817357350474902
0.0426670131500144,0.0836525912858043
0.0450053909003078,0.0829942213209772
0.0448800161631798,0.0793480582884038
0.0429230370701513,0.0765009925311361
0.0396118421673713,0.079710494599094
0.0362263635259317,0.0832815075576791
0.0341803719299635,0.0854387178881545
0.0343008374212979,0.0865010236249329
0.0365633981794246,0.0871385621632389
0.0403282448630633,0.0877782845827456
0.0448425169997232,0.0884138406063734
0.0449544556237067,0.0802678249974935
0.0451241882473587,0.0802551181790011
0.0444725113598583,0.0819372968074168
0.0429421503759926,0.0877688601943403
0.0410317925309947,0.0921867601274658
0.0395994768007811,0.094552312495657
0.0394062515925717,0.0952427566666659
0.0407809595320887,0.0951344109799888
0.043572018626414,0.0949282324104025
0.0473412614725174,0.0948550802772427
0.0453575817860717,0.0792257769228955
0.0460230291226015,0.0819485710614686
0.0471760126111853,0.088160169678501
0.0479996803293171,0.0942028736324729
0.0478614325049441,0.0986636958858882
0.0468710836803484,0.102149490737053
0.0458047080505849,0.103648505661984
0.0455886620688979,0.103198788456113
0.046826373364496,0.101674526769313
0.0495839893135294,0.100190670343929
0.0449801212514609,0.0842878953503594
0.0462347052082857,0.0868604162599775
0.0494445819750466,0.0923915171712182
0.0529246098327739,0.0979156677671176
0.0547100725855304,0.104745499522959
0.0540341264773131,0.108894564432792
0.0517295317210188,0.109844254661988
0.0494769684290375,0.108244370045859
0.0488175414312146,0.105434130535377
0.0504726852941656,0.103235082218125
0.0426686906437417,0.0877514699650315
0.0444327793615714,0.0896676720682819
0.0494178948796726,0.0935372870391851
0.0552163681032627,0.0984396689214092
0.058699652925944,0.104770420975297
0.0582651443216831,0.10807272070566
0.0547694413365435,0.107896638228428
0.0506226643097345,0.10507506533847
0.0482823326857942,0.101313700361985
0.0491101026768728,0.0986690422043585
0.0384592267357247,0.0873056127394486
0.0405198232710831,0.0894859082579559
0.0464500869757409,0.0914165191610987
0.0534900989756402,0.094208411930473
0.0579410904240142,0.0986367789134726
0.0576877323104693,0.100092757426361
0.0535321769864509,0.0983312639157924
0.048328265409671,0.0943603320802061
0.0451302706745498,0.090089995282459
0.0457080909646511,0.0877448381352263
0.0379138005530089,0.0850944885534594
0.0435627835856933,0.0922339669582094
0.0454545516012948,0.0992663014694509
0.0490449129764237,0.10580135905665
0.0535066438648611,0.111096587350451
0.0610828794798187,0.114544605913539
0.070528899273611,0.116269020660083
0.0798611544688738,0.117112714447133
0.0878096693263713,0.118119958014569
0.0938239401429139,0.120116437303474
0.0393479657774713,0.0823918769771333
0.0451200091402598,0.0876813473680279
0.0470078119039856,0.0928526934483417
0.0507895419343369,0.0976100115706921
0.0547060169649335,0.101340292454952
0.0615878862186749,0.103510100238151
0.0699912140373723,0.108151288356098
0.0781145031775997,0.112878028497611
0.0848628041100357,0.114257550006383
0.0898218172804043,0.112717360798357
0.0408826779236276,0.0816880860873986
0.0465369658319452,0.0850690922726369
0.0485828264365021,0.0881798651379139
0.0523622094892458,0.0908098058481015
0.055998117011456,0.0926028784282614
0.0620282561661229,0.102479442051988
0.0690286314950367,0.10957729325489
0.0754658955247731,0.11287126339112
0.0805289482993689,0.112440002007207
0.0840108948826926,0.108935663845872
0.0426670131500144,0.0836525912858043
0.0479795961754823,0.0852938750333817
0.0505116820001293,0.0864857034269786
0.0541232448770269,0.087060846476981
0.0576145297888161,0.0933249799219575
0.0627145292546358,0.101682204567483
0.0680363740422091,0.107058399461667
0.0724182503450775,0.108563530760046
0.0754425240850276,0.106431529533064
0.0745730931759656,0.101445282725416
0.0448425169997232,0.0884138406063734
0.0496543156237683,0.0888055097583469
0.0533924038004475,0.0887191881016841
0.0566697459031011,0.088281107579467
0.0603487251046291,0.0932314021709059
0.0646610617350446,0.0984275570556104
0.0682957437045228,0.101575405509834
0.070566445944667,0.101418710331927
0.070775279559589,0.0984883332093403
0.0682623243135138,0.0933485708183253
0.0473412614725174,0.0948550802772427
0.051603769347015,0.0948029817528936
0.0559154504131984,0.094556916820096
0.059812800758921,0.0945638166761607
0.0627984304709015,0.096706461384186
0.0644918991198033,0.098794439856632
0.0647814075342394,0.0999637062134459
0.0637840384915557,0.0991686193106481
0.0617068713562612,0.0963186281077554
0.0587669551591909,0.0916916674194001
0.0495839893135294,0.100190670343929
0.0533840879537264,0.100557909553926
0.0573194831582044,0.101346045995712
0.0603491364651207,0.102666590708903
0.0617992328620669,0.105535703481126
0.061677598577055,0.107352502841883
0.060418690129698,0.107084258429019
0.0584090268843567,0.104555040547926
0.0558172990856978,0.100159028783814
0.0527041503595406,0.0944623461763386
0.0504726852941656,0.103235082218125
0.0540416173660972,0.102823537668437
0.0581291628151613,0.104818802739773
0.0610655851855895,0.108324501049041
0.0619350384968353,0.112455832155222
