0.0308779054575841,0.080629912135472
0.0313050184938629,0.0802269318927834
0.0310729895106921,0.0798925273234087
0.0304375616202679,0.0796469154258498
0.0303258687399414,0.0795068294052002
0.0308702854905571,0.0794842271860381
0.0308052241035727,0.0795845751886076
0.0302445475836421,0.0798045604647993
0.0301772313899024,0.0801292034045316
0.0306544361278919,0.0805286111246898
0.0317109993993974,0.0809550240759273
0.0333557297570526,0.0863730160559383
0.0355619202374947,0.0924735046527215
0.0382599171838111,0.0982955577678329
0.0413333442144476,0.103355644364022
0.0446199942648181,0.107162937460883
0.0479179389235091,0.109289200767721
0.050997369362903,0.109437101759163
0.0536187574741101,0.107493568707949
0.0555572317302326,0.104828228241594
0.0329191491081461,0.0795629708902132
0.0332861961561468,0.0791553126669938
0.0326441983303559,0.0787899400101925
0.0319149931657486,0.0784868897294472
0.0316922043331085,0.0782629733877278
0.032110670463611,0.0781304548908229
0.0314728294572128,0.0780954348789105
0.0308397960778699,0.0781558744148625
0.0306861212345034,0.078299294997658
0.0310592507894287,0.0785004021942729
0.0319890103659417,0.0787417132468077
0.0334787499650779,0.0842547469384127
0.035497198717561,0.0899016114377413
0.0379726564975609,0.0952923941417317
0.0407907414096786,0.0999802609146872
0.043796264316899,0.103515536875834
0.0467994172353571,0.105508097102358
0.0495866044430339,0.106646731721329
0.0519365484814511,0.10625896429814
0.0536418952591673,0.103655655799478
0.0352023770680608,0.0782582894146018
0.0353696730059158,0.0778561035397215
0.034208281622923,0.0774734615678085
0.0334065415139565,0.0771300265607374
0.0330895892988717,0.0768425533210156
0.0331377856590901,0.0766235100394138
0.0320581614808133,0.0764795180958019
0.0313849958693466,0.0764096264890213
0.0311727936491869,0.0764035295754998
0.0314650161715264,0.076439990110993
0.0322865050418102,0.0773244993412106
0.0336356026479267,0.0823840197230646
0.0354773963282184,0.0875685718688685
0.0377394443955826,0.0925148843396104
0.0403108118301535,0.0968118576573576
0.0430446047249863,0.100050531348965
0.0457639390503887,0.103612978266957
0.0482715997516182,0.105260383532176
0.0503641271650871,0.104736201339082
0.0518508645937158,0.102112069048056
0.0377435670727724,0.076793654229994
0.0369295370215141,0.0764004120573923
0.0357462104931098,0.0760084135628463
0.0348950870490656,0.075636824924302
0.0345026764964494,0.075302248825485
0.033608388969284,0.0750172680382539
0.0325474727153913,0.0747888962696786
0.0318731207689591,0.0746170415530429
0.0316365017411177,0.0744931710313188
0.0318764806302172,0.0743994640356107
0.0326127002410772,0.0761958651576973
0.0338388387837932,0.0807921518790467
0.0355173045446549,0.0855025876623057
0.0375763946030678,0.0899900202871573
0.0399103519326939,0.0939139907760043
0.0423822001036523,0.0989046687604416
0.0448291579889048,0.10220710045175
0.0470709280027777,0.103553780143938
0.0489217554108345,0.102847989465305
0.0502070828090937,0.100172876723627
0.039797384483473,0.0752759589758671
0.0384268877769187,0.0748878084435537
0.0372480219500574,0.0744875216210306
0.0363708853845741,0.0740937650510832
0.0352368546330342,0.0737229925896431
0.0339342177604951,0.0733878926193194
0.0329403601918066,0.0730958071864972
0.0323094682223295,0.0730587042218966
0.0320880868898541,0.0737836544542146
0.0323094506978316,0.0739534737791575
0.0329874589692258,0.0753841752072686
0.0341112758255494,0.0795019694777294
0.0356415562211827,0.083722984629508
0.0375089287002434,0.0877362410064368
0.0396147823965335,0.0931461347230692
0.0418340121032904,0.0976261385537206
0.0440195145273486,0.100481990743307
0.0460088735475369,0.101484833932482
0.0476343412032965,0.100566798287845
0.0487372071588141,0.0978255733850628
0.041181519434074,0.0738366986837034
0.0398705469885848,0.0734428228191463
0.0382662575919732,0.0730282527362031
0.0366910603491012,0.0726112889864526
0.0352949001839759,0.0722083760650283
0.0341322351727673,0.0718324422745701
0.0332567097834999,0.0715392403306515
0.0327175044477623,0.072732871575771
0.0325547852024054,0.0735470938571216
0.0327946605459703,0.0738116390888169
0.033444346522125,0.0749055112875282
0.0344883642983896,0.0785233274111307
0.0358864076156015,0.0822361226009017
0.0375730480264167,0.0869521297525745
0.0394589526177997,0.092096782068404
0.0414331353151693,0.0960153954266039
0.0433661510860224,0.0983860872806927
0.045114916347727,0.0990193989696381
0.0465305127521116,0.0978772412015632
0.0474703112409545,0.0950733790118379
0.0407804853793108,0.0726213447429092
0.0392387221501793,0.072205438048057
0.0377664157179493,0.0717643639653992
0.0364106435489105,0.0713162918605319
0.0352213821194936,0.0708779277507633
0.034249295572289,0.0704627508549402
0.0335426740938018,0.0706496767773814
0.0331436123308097,0.071966031837513
0.0330837522274029,0.0729252167673312
0.0333801581393501,0.0733554926541583
0.0340320185429687,0.074759065722823
0.0350187439790803,0.0778493218376527
0.0362996241175421,0.0810322841106519
0.0378146828586251,0.0861943601304779
0.0394860498250059,0.0906921978740852
0.0412193280762506,0.0940132456028379
0.042905102173889,0.0958786806055558
0.0444216075006152,0.0961376287625713
0.0456402034012533,0.0947810134194065
0.0464352059401369,0.0919386071606494
0.0396341524011993,0.0717724942707111
0.0383551536222678,0.0713151829672857
0.0371436517567051,0.0708310281826653
0.0360441378227501,0.0703383179654608
0.0351029622680575,0.0698543662488609
0.0343655931490718,0.0693936768121657
0.0338731301366873,0.0693006748490268
0.0336583925304071,0.0707832880214498
0.0337421522268172,0.0719456268292297
0.0341302375337405,0.0726805142075518
0.0348121420804898,0.0749239878720227
0.0357613559057818,0.0774544729596129
0.0369370015204285,0.0804746941612926
0.0382858221201362,0.0850615848327146
0.039743495012948,0.0888737771301705
0.0412347837474944,0.0915788149051341
0.042673005620458,0.0929396439660132
0.0439602499497023,0.0928415693140592
0.0449903053012042,0.0913021076231295
0.0456560491788459,0.0884654321381563
0.0384771591607248,0.0733079486162547
0.0374747323899476,0.0728171751794797
0.0365434277008822,0.0722845913691342
0.0357248691064052,0.0717723945550651
0.0350611071529542,0.0713582864822869
0.0345912811795035,0.0711314922899641
0.0343476913896856,0.0711845252245566
0.0343518635328503,0.0716002924085716
0.034611449909881,0.0724354978605083
0.0351188464983788,0.0737031838112606
0.035852053979091,0.0753589768658933
0.0367775670730422,0.0772961113158782
0.0378542109719582,0.0796812574620304
0.0390363274776156,0.083509604275195
0.0402749350467366,0.0866136225255473
0.0415164484126628,0.0887032045200244
0.0426998246021095,0.089580512299789
0.0437540368680561,0.0891632589718644
0.044598176265982,0.0874917671615328
0.0451461212620309,0.0847217183192062
0.0375103667296551,0.0781734711399083
0.0367856561494964,0.0775109376499019
0.0361399468077385,0.0767558467518067
0.0356120118232055,0.0759645859888883
0.0352392828532225,0.0752105260864846
0.0350538511294717,0.0745806854699789
0.0350780727779238,0.0741681794664576
0.0353206522961181,0.0740600423931435
0.0357743368671033,0.0743213553691171
0.0364162503512443,0.0749784390326259
0.0372112601164649,0.0760055035540947
0.0381176864412972,0.0773195857389906
0.0390935676785669,0.0787870889422518
0.0401012061114733,0.0815396165498996
0.0411082446654482,0.0839305978385485
0.042084914886084,0.0854231187070252
0.0429987090325945,0.0858550911469109
0.0438088564562683,0.0851719950627754
0.0444632642025443,0.0834323197707494
0.0449000539380973,0.0817098820640261
0.0369409527342257,0.0834855832010969
0.0364819114799287,0.0826393047526953
0.0361118589771953,0.0816453428916748
0.03586696248034,0.0805532745315336
0.0357800740365038,0.0794315008260392
0.0358760258698154,0.0783648235793474
0.0361667481653826,0.0774478417454993
0.0366473822745543,0.076773675720017
0.0372948112521314,0.076418834208586
0.0380697807495762,0.0764268113539289
0.0389228689239945,0.0767945941101655
0.0398031539129297,0.0774667297036388
0.0406671053320372,0.0783402432603278
0.0414847446065394,0.0792806687975331
0.0422409028396084,0.080902712525986
0.0429311864273742,0.0818309424436854
0.0435542065497598,0.0818668126085134
0.0441028896607834,0.0812778003441466
0.0445578930014246,0.0810842415495612
0.0448854707081734,0.0807070854457271
0.0369496342442422,0.0890454346384221
0.0367306144001891,0.0880048170342685
0.0366101023208015,0.0867593317453308
0.0366220552672229,0.0853511406289527
0.0367951153099267,0.0838433381828534
0.0371471940535757,0.082318630746558
0.0376800971330469,0.0808738636725236
0.0383756450215063,0.0796097675645853
0.0391949828444377,0.0786165509926879
0.040082392859166,0.0779576939290579
0.0409737670841921,0.0776558873199776
0.0418082029221425,0.0776856375951827
0.0425396476121488,0.0779759286987289
0.0431449919833517,0.0784235952517027
