0.0449237979324542,0.0979289560316232
0.0496926836507972,0.102605073115177
0.0535854253006071,0.10226520650622
0.0547382812128993,0.096658144612381
0.0428972575029432,0.0956303712908065
0.0361351413140292,0.0911521610969642
0.0370527981520142,0.0858141828656248
0.0454660870095249,0.0850140492611702
0.05729586489443,0.0866578011891033
0.0559931740412294,0.0941613307730347
0.0473083827771956,0.0988102100144617
0.0521540456965859,0.102764601510596
0.0565012203266154,0.101989831460812
0.0570805632091447,0.0963656380333609
0.0463513437441946,0.0959840080141749
0.0399800267095318,0.0922796681700841
0.0403167190078894,0.0870412778297788
0.0471347700300396,0.0854055341728357
0.0530854908870293,0.085100538673259
0.0525685556204959,0.0903674864200381
0.050600124678275,0.100297584350452
0.0549012262940472,0.102914144229782
0.0592157838592352,0.101265033947286
0.0614637507412922,0.095594992248117
0.0515377088730452,0.0932418389227004
0.044921576435625,0.0908251114337173
0.04392050965141,0.0865370590739784
0.0480475399049131,0.0845843353683062
0.0497716934468579,0.0828426283213337
0.0510291493900415,0.0851053394881479
0.0550347442001663,0.105453451091321
0.0586197502163732,0.103740014943488
0.0620444532544352,0.0993522611756313
0.0654529740044402,0.0936977733231191
0.0582112584232418,0.0876066184361966
0.0508626230521603,0.0870846351270139
0.0479917664614527,0.0845663977518722
0.0490969363610054,0.0823358538889032
0.0487326412863584,0.0803171981247864
0.048934683848038,0.0792016923089534
0.0604845352463927,0.104777047688747
0.0622447576321018,0.104504608175452
0.0650570236004313,0.100771897472119
0.0676475314208167,0.0950072722130778
0.0644118479751077,0.0890501115915632
0.0565937762409766,0.0841915749730245
0.0520692017078103,0.0820608690445719
0.0512695382237839,0.0796864877937634
0.0507382246894149,0.0782620090817205
0.0494435223240883,0.0770905018491294
0.0663615866684132,0.096252789274473
0.0657347997717604,0.0979412405855224
0.0641874931662961,0.0962913039629516
0.0647206319566303,0.0922851549314662
0.0673073643740988,0.0876710748364894
0.0603991695939925,0.0838994117272294
0.0550683142310362,0.0815127822669771
0.0525760717801536,0.0803031822363896
0.0512586592094996,0.0796675971632926
0.0484528474260788,0.0787928884602635
