0.0268555934205293,0.0734324740294552
0.0287724625032714,0.0737418966157704
0.0314111788802195,0.0743605233693976
0.0348158867168452,0.0750903803497035
0.0389468806730131,0.075687777203449
0.0421187069526612,0.0800156519739526
0.044484797465823,0.085087065483484
0.0466036903595328,0.0911239768608327
0.047025796908877,0.09718730432788
0.046665643825875,0.101345475031487
0.0464211505661766,0.103087916352345
0.0467937095061491,0.103192734820208
0.0481883334947823,0.10303417636161
0.0504976090296167,0.101448069451687
0.0506979055457524,0.0987014565061901
0.0513072813862029,0.0951525669538855
0.0517966676537177,0.0983977110726957
0.05191029073928,0.102627696960895
0.0538672323629697,0.104348306973785
0.0544797052795418,0.103357860938932
0.0290461406472973,0.0738014702791826
0.0310037764574156,0.0737398648126869
0.0335294295229728,0.0739123616133027
0.0366614359906533,0.0741503463515699
0.0403821422427168,0.0744411074480334
0.0430397460049177,0.0779954713561677
0.0451452172760972,0.0821322737643302
0.0471587350711566,0.0864183630127795
0.0481710321108373,0.0914423487932133
0.0474450644702921,0.095487725487001
0.046761151081056,0.0973465392013114
0.0466568407997879,0.0972507294568122
0.0475820057291351,0.0971641170296128
0.0497755758327071,0.0959770485616505
0.0531948365074719,0.0939524451735816
0.0551150472605918,0.0913877210894756
0.0542224668420313,0.0934417151916057
0.0548260687981757,0.0979026014495651
0.0571747349338297,0.0999775307801237
0.0574654421569234,0.0993780710233427
0.0316515064425495,0.0742558773673213
0.0339163278258896,0.0737881293345723
0.0363500347490055,0.0734679711824878
0.039198601554208,0.0731603912223104
0.0424617746033794,0.0735850292390426
0.0444244728737239,0.0762642822861057
0.0462697228347474,0.0794979164796347
0.0481665266322081,0.0829238120002738
0.0491717001168406,0.0861717055740898
0.0481289638739327,0.0895453493980893
0.0470570033236297,0.0914790116352557
0.0465187002062401,0.0917944782278911
0.046998622481283,0.0918007011526056
0.0487664325638673,0.0910025421770071
0.0517958908383499,0.0896513972244222
0.0557683865449434,0.0879886948843438
0.0570060810745978,0.0879973071350953
0.0580193745830697,0.0925878940523766
0.060665507939665,0.0949421440552536
0.0610671795025404,0.0947007481831887
0.0336927483362919,0.074861559059023
0.0371911825595399,0.0739714852267475
