0.0268555934205293,0.0734324740294552
0.0415065080561089,0.0788221063458105
0.0464967925864669,0.102535588399042
0.0508054739384696,0.0978748090570227
0.0544797052795418,0.103357860938932
0.0380259488894686,0.076275939697686
0.0500565116611146,0.0735085905387386
0.0493596405360552,0.0810387688761775
0.0498955342046464,0.0827684305234961
0.0613526363322033,0.0817901787667308
0.051692175196613,0.0781071053698182
0.055196512810583,0.0797082020404962
0.0468858027973454,0.101281556156572
0.048030446608394,0.0986060013832555
0.0528821569587665,0.0927668523754205
0.0590581464076615,0.0773382535154624
0.0557688194114493,0.0690965541029965
0.0532906006454788,0.0945885542630316
0.0484123373706216,0.0986203492686038
0.0459836465684752,0.0842784374252952
0.0473643755832802,0.106189298215837
0.05138943304943,0.0842988152679718
0.053328366908999,0.0718365296887166
0.0519782009151534,0.0721545662601259
0.0479476096058258,0.073973546499998
0.0544797052795418,0.103357860938932
0.0701905777790724,0.087825589263208
0.0701233827945394,0.10068020561145
0.0485597426104961,0.100474837429661
0.0371942911417448,0.0942713270559632
0.0613526363322033,0.0817901787667308
0.0613121095700273,0.0936637490331687
0.060878231573538,0.0936468588058871
0.0551269089911057,0.100405393739272
0.0528181556528953,0.0880831419254777
0.0528821569587665,0.0927668523754205
0.0555419303023981,0.0880594564107486
0.0548426737381334,0.0836711201946621
0.045140822364652,0.0982848812133322
0.0502021692618446,0.0919280022644793
0.0459836465684752,0.0842784374252952
0.0525625546465332,0.0818251895156955
0.0563008958737302,0.0906291345812921
0.0502941527044998,0.0994821735340248
0.0509918835414013,0.0970228854325833
0.0479476096058258,0.073973546499998
0.0477046169647129,0.0957942726121863
0.0521223661486673,0.105684473998548
0.0529208720011542,0.100316145865974
0.0545461375456594,0.0973518032669732
0.0371942911417448,0.0942713270559632
0.0397787373100522,0.0767722010180837
0.0442756339599683,0.092628615423141
0.0473465407287578,0.11083878911057
0.0542716261441103,0.120060624922443
0.0528181556528953,0.0880831419254777
0.0488578398732896,0.0742695432874654
0.0486535305146795,0.0915278743546991
0.061347612179062,0.105818328908073
0.0615189538134413,0.119754136272912
0.0502021692618446,0.0919280022644793
0.0544124614329327,0.0806192857637716
0.0539898835655656,0.0813485294548571
0.058635383840991,0.0926526458357636
0.0593737249659293,0.0971690816212419
0.0509918835414013,0.0970228854325833
0.0519949772163472,0.0887065773432646
0.0563536189370276,0.0894591201714346
0.0538217145726838,0.0987207036620489
0.0490274253100582,0.0960086346541392
0.0545461375456594,0.0973518032669732
0.0572263862487005,0.104898323863107
0.0593350676482373,0.0966270147829109
0.0532938659384396,0.0995059768122785
0.0449305126096201,0.120866610855394
0.0473643755832802,0.106189298215837
0.05138943304943,0.0842988152679718
0.053328366908999,0.0718365296887166
0.0519782009151534,0.0721545662601259
0.0479476096058258,0.073973546499998
0.0363277680233716,0.104596330657365
